"","time","distance","elevation","pace","heartrate","cadence"
"110",1274,4.9,2,248,176,174
"111",1324,5,2,241,175,174
"112",1335,5,2,253,171,174
"113",1347,5.1,2,259,172,174
"114",1359,5.1,3,247,173,174
"115",1369,5.2,4,243,173,174
"116",1380,5.2,5,247,173,174
"117",1392,5.2,6,243,173,174
"118",1402,5.3,7,249,172,174
"119",1414,5.3,9,253,171,174
"120",1425,5.4,10,252,175,176
"121",1397,5.4,11,251,175,174
"122",1448,5.5,13,248,173,178
"123",1459,5.5,14,245,171,174
"124",1470,5.6,16,256,170,174
"125",1482,5.6,19,280,171,174
"126",1455,5.6,21,303,171,174
"127",1509,5.7,27,327,170,180
"128",1525,5.7,28,330,170,178
"129",1540,5.8,26,194,172,172
"130",1548,5.8,23,132,174,182
"131",1516,5.9,17,183,182,180
"132",1565,5.9,13,226,178,180
"133",1577,6,8,254,175,174
"134",1588,6,6,229,175,178
"135",1598,6.1,4,213,176,178
"136",1607,6.1,2,217,175,180
"137",1577,6.1,1,198,176,174
"138",1629,6.2,1,251,176,174
"139",1640,6.2,1,246,174,178
"140",1651,6.3,2,240,174,178
"141",1662,6.3,2,246,172,176
"142",1633,6.4,2,250,170,174
"143",1684,6.4,2,246,169,174
"144",1695,6.5,3,248,169,178
"145",1707,6.5,3,252,170,174
"146",1718,6.5,3,261,170,174
"147",1730,6.6,2,248,170,174
"148",1740,6.6,2,249,171,174
"149",1752,6.7,2,247,171,174
"150",1763,6.7,2,251,171,178
"151",1774,6.8,1,257,170,174
"152",1786,6.8,1,260,165,174
"153",1758,6.9,1,262,168,174
"154",1810,6.9,1,261,172,178
"155",1821,7,2,254,172,174
"156",1832,7,2,253,171,174
"157",1844,7,2,269,171,174
"158",1817,7.1,2,257,171,178
"159",1868,7.1,2,255,172,176
"160",1879,7.2,3,252,173,174
"161",1891,7.2,3,256,172,174
"162",1902,7.3,3,246,171,172
"163",1873,7.3,4,246,172,172
"164",1924,7.4,3,242,173,172
"165",1935,7.4,2,268,172,172
"166",1948,7.4,2,273,173,170
"167",1960,7.5,3,270,174,174
"168",1933,7.5,3,277,172,178
"169",1986,7.6,4,252,170,174
"170",1995,7.6,4,221,170,174
"171",2006,7.7,4,253,172,178
"172",2018,7.7,3,251,170,174
"173",2029,7.8,4,243,171,172
"174",2040,7.8,4,254,171,172
"175",2052,7.9,4,260,170,172
"176",2064,7.9,4,250,170,172
"177",2075,7.9,4,241,170,172
"178",2085,8,4,241,169,174
"179",2056,8,4,249,167,174
"180",2107,8.1,4,263,168,174
"181",2120,8.1,4,267,169,174
"182",2132,8.2,4,248,170,174
"183",2143,8.2,4,199,171,174
"184",2113,8.3,4,196,172,174
"185",2164,8.3,4,244,173,178
"186",2175,8.3,4,242,173,174
"187",2186,8.4,4,252,174,174
"188",2198,8.4,4,257,172,174
"189",2209,8.5,4,251,172,172
"190",2220,8.5,4,251,173,178
"191",2232,8.6,4,245,171,174
"192",2242,8.6,4,249,172,174
"193",2254,8.7,5,250,173,174
"194",2265,8.7,5,199,173,178
"195",2235,8.8,6,191,172,174
"196",2286,8.8,6,241,172,174
"197",2297,8.8,6,249,170,174
"198",2308,8.9,6,272,172,174
"199",2322,8.9,7,270,171,174
"200",2293,9,7,253,171,170
"201",2344,9,6,255,170,170
"202",2356,9.1,6,260,171,170
"203",2367,9.1,5,264,170,172
"204",2380,9.2,4,265,169,170
"205",2351,9.2,4,260,169,172
"206",2403,9.2,4,256,169,172
"207",2414,9.3,4,257,171,172
"208",2426,9.3,4,257,172,172
"209",2438,9.4,4,249,172,172
"210",2449,9.4,4,240,171,180
"211",2419,9.5,5,244,171,174
"212",2471,9.5,5,256,171,176
"213",2482,9.6,6,262,172,178
"214",2493,9.6,10,285,168,174
"215",2508,9.7,11,304,167,172
"216",2521,9.7,11,265,169,172
"217",2532,9.7,15,306,166,174
"218",2553,9.8,18,458,173,178
"219",2534,9.8,25,406,174,178
"220",2590,9.9,30,323,174,178
"221",2604,9.9,34,254,176,178
"222",2617,10,37,266,171,174
"223",2628,10,39,240,171,174
"224",2599,10.1,39,268,167,174
"225",2652,10.1,39,191,168,174
"226",2660,10.1,39,205,168,178
"227",2670,10.2,39,191,169,176
"228",2681,10.2,39,247,172,174
"229",2652,10.3,40,268,171,174
"230",2706,10.3,39,256,170,174
"231",2719,10.4,39,273,169,178
"232",2730,10.4,39,259,172,172
"233",2742,10.5,39,259,170,174
"234",2714,10.5,39,282,170,174
"235",2768,10.6,40,269,170,174
"236",2779,10.6,39,248,171,174
"237",2790,10.6,39,261,172,178
"238",2803,10.7,39,273,173,174
"239",2774,10.7,38,252,172,174
"240",2825,10.8,35,246,173,178
"241",2836,10.8,32,199,175,178
"242",2847,10.9,29,244,174,178
"243",2858,10.9,25,247,174,178
"244",2869,11,25,196,169,174
"245",2839,11,24,196,169,174
"246",2891,11,24,245,171,174
"247",2902,11.1,22,192,171,174
"248",2912,11.1,18,192,167,174
"249",2922,11.2,14,228,168,174
"250",2892,11.2,11,259,166,174
"251",2946,11.3,8,275,169,172
"252",2958,11.3,6,260,173,172
"253",2969,11.4,5,255,172,172
"254",2980,11.4,4,261,171,172
"255",2952,11.5,3,271,170,170
"256",3005,11.5,2,274,173,172
"257",3017,11.5,4,278,174,170
"258",3030,11.6,4,336,168,174
"259",3048,11.6,5,286,168,170
"260",3017,11.7,5,254,168,172
"261",3069,11.7,5,269,168,172
"262",3082,11.8,3,278,168,172
"263",3094,11.8,3,276,171,172
"264",3106,11.9,2,256,171,172
"265",3078,11.9,4,259,165,172
"266",3129,11.9,4,259,164,172
