"","time","distance","elevation","pace","heartrate","cadence"
"97",1068,3.6,5,279,140,172
"98",1039,3.6,4,268,140,170
"99",1088,3.7,3,263,141,172
"100",1098,3.7,3,273,142,172
"101",1109,3.8,3,279,143,172
"102",1119,3.8,4,275,142,172
"103",1129,3.8,4,259,143,172
"104",1099,3.9,4,261,141,170
"105",1149,3.9,4,265,138,170
"106",1159,3.9,5,266,137,172
"107",1169,4,5,272,137,172
"108",1179,4,5,265,137,172
"109",1150,4.1,3,255,139,170
"110",1158,4.1,3,256,141,170
"111",1208,4.1,3,268,142,172
"112",1219,4.2,3,269,142,172
"113",1228,4.2,4,254,143,172
"114",1238,4.2,4,257,144,174
"115",1247,4.3,4,257,145,174
"116",1217,4.3,5,266,148,174
"117",1267,4.4,6,276,148,174
"118",1278,4.4,5,272,146,172
"119",1288,4.4,4,264,144,170
"120",1298,4.5,3,265,144,170
"121",1308,4.5,3,268,144,172
"122",1278,4.5,3,263,145,172
"123",1327,4.6,4,265,145,172
"124",1337,4.6,5,256,145,172
"125",1347,4.7,4,257,145,172
"126",1356,4.7,4,255,144,172
"127",1366,4.7,5,274,142,172
"128",1337,4.8,5,273,145,172
"129",1387,4.8,4,255,148,176
"130",1396,4.8,3,258,148,174
"131",1406,4.9,3,268,149,174
"132",1417,4.9,3,269,147,174
"133",1427,5,4,263,146,174
"134",1396,5,4,254,145,174
"135",1446,5,4,262,145,170
"136",1456,5.1,4,268,144,172
"137",1466,5.1,5,278,143,172
"138",1477,5.1,5,281,142,170
"139",1488,5.2,5,271,140,172
"140",1457,5.2,3,266,140,170
"141",1507,5.3,3,269,140,170
"142",1517,5.3,3,277,141,172
"143",1528,5.3,3,267,143,174
"144",1538,5.4,4,259,146,172
"145",1548,5.4,4,259,148,172
"146",1517,5.4,4,267,149,172
"147",1567,5.5,5,279,148,170
"148",1578,5.5,5,281,145,172
"149",1589,5.6,5,269,144,170
"150",1598,5.6,3,255,145,172
"151",1608,5.6,3,253,147,172
"152",1577,5.7,3,262,149,174
"153",1627,5.7,3,260,149,174
"154",1637,5.8,4,267,148,174
"155",1647,5.8,4,260,146,174
"156",1657,5.8,4,267,145,174
"157",1666,5.9,4,268,144,174
"158",1637,5.9,6,274,145,174
"159",1688,5.9,5,279,147,170
"160",1697,6,4,262,146,172
"161",1707,6,3,262,145,170
"162",1717,6,3,265,146,172
"163",1727,6.1,3,263,146,172
"164",1697,6.1,4,268,146,170
"165",1747,6.2,4,252,146,178
"166",1756,6.2,4,261,145,174
"167",1766,6.2,4,289,146,172
"168",1778,6.3,6,300,147,168
"169",1789,6.3,5,302,146,170
"170",1800,6.4,4,259,147,172
"171",1809,6.4,3,261,148,170
"172",1819,6.4,3,269,148,170
"173",1830,6.5,3,262,147,172
"174",1839,6.5,4,263,147,172
"175",1849,6.5,4,250,147,176
"176",1818,6.6,5,258,151,174
"177",1868,6.6,5,261,152,172
"178",1878,6.7,6,274,153,180
"179",1888,6.7,7,280,148,174
"180",1899,6.7,7,259,149,178
"181",1871,6.8,6,313,148,174
"182",1923,6.8,7,314,146,174
"183",1934,6.8,6,273,144,174
"184",1944,6.9,5,277,144,174
"185",1953,6.9,4,263,146,174
"186",1964,6.9,3,301,146,174
"187",1936,7,2,283,148,174
"188",1986,7,2,252,149,178
"189",1997,7.1,3,270,149,174
"190",2007,7.1,3,274,149,172
"191",2017,7.1,2,272,149,172
"192",2027,7.2,3,278,150,172
"193",1998,7.2,5,266,151,172
"194",2048,7.3,4,267,151,172
"195",2057,7.3,4,262,150,172
"196",2067,7.3,4,264,151,172
"197",2077,7.4,5,264,152,176
"198",2087,7.4,5,272,152,176
"199",2058,7.4,5,255,151,174
"200",2107,7.5,5,251,151,174
"201",2116,7.5,5,250,152,174
"202",2126,7.6,6,255,153,174
"203",2135,7.6,6,250,153,176
"204",2144,7.6,6,250,153,178
"205",2114,7.7,6,270,153,172
"206",2165,7.7,6,251,153,174
"207",2176,7.7,6,279,155,174
"208",2186,7.8,6,264,154,174
"209",2196,7.8,6,241,153,174
"210",2204,7.8,6,263,153,178
"211",2175,7.9,6,271,151,178
"212",2226,7.9,6,264,153,174
"213",2235,8,6,274,155,148
"214",2245,8,6,251,155,172
"215",2255,8,6,244,153,178
"216",2262,8.1,6,215,151,176
"217",2231,8.1,5,251,152,174
"218",2282,8.2,4,263,151,178
"219",2292,8.2,5,265,154,178
"220",2301,8.2,3,253,154,174
"221",2311,8.3,1,269,155,174
"222",2321,8.3,0,258,156,176
"223",2291,8.3,0,280,156,178
"224",2341,8.4,1,272,154,178
"225",2352,8.4,3,276,148,174
"226",2362,8.5,5,249,150,174
"227",2371,8.5,5,254,151,176
"228",2381,8.5,4,268,151,174
"229",2351,8.6,6,300,153,174
"230",2403,8.6,7,308,154,174
"231",2415,8.6,8,283,159,174
"232",2424,8.7,8,267,159,178
"233",2435,8.7,9,283,159,178
"234",2446,8.8,10,306,159,174
"235",2418,8.8,12,308,159,178
"236",2470,8.8,13,278,160,178
"237",2479,8.9,15,274,161,178
"238",2489,8.9,18,282,163,174
"239",2501,8.9,19,308,163,174
"240",2473,9,22,318,160,176
"241",2525,9,23,310,161,178
"242",2536,9,23,255,162,178
"243",2547,9.1,22,270,163,176
"244",2557,9.1,18,249,161,178
"245",2565,9.2,16,248,161,174
"246",2535,9.2,13,265,158,180
"247",2585,9.2,10,256,155,180
"248",2598,9.3,8,255,153,172
"249",2608,9.3,6,270,145,172
"250",2618,9.4,5,272,146,172
"251",2629,9.4,4,277,145,176
"252",2599,9.4,4,268,146,174
"253",2649,9.5,3,275,146,174
"254",2659,9.5,2,280,147,174
"255",2671,9.5,4,285,149,178
"256",2680,9.6,5,324,148,176
"257",2656,9.6,5,259,145,176
"258",2703,9.6,6,279,144,178
"259",2713,9.7,5,259,143,178
"260",2723,9.7,4,282,147,174
"261",2734,9.8,3,278,152,178
"262",2745,9.8,2,270,154,176
"263",2714,9.8,3,252,153,178
"264",2764,9.9,4,263,153,174
"265",2774,9.9,4,283,154,174
"266",2785,10,4,283,150,172
