"","time","distance","elevation","pace","heartrate","cadence"
"131",1359,4.9,6,270,135,170
"132",1369,4.9,5,271,136,172
"133",1339,5,4,255,135,170
"134",1388,5,3,260,135,170
"135",1398,5,3,260,137,170
"136",1408,5.1,4,260,138,170
"137",1417,5.1,4,259,138,170
"138",1427,5.1,5,252,137,174
"139",1396,5.2,4,255,136,174
"140",1446,5.2,5,261,135,170
"141",1456,5.3,6,265,134,172
"142",1466,5.3,5,263,133,170
"143",1476,5.3,4,248,136,170
"144",1485,5.4,3,254,138,172
"145",1455,5.4,3,259,139,170
"146",1504,5.4,4,255,137,172
"147",1514,5.5,4,251,136,170
"148",1523,5.5,5,245,136,172
"149",1532,5.6,4,253,136,170
"150",1542,5.6,4,261,135,170
"151",1512,5.6,6,268,134,172
"152",1562,5.7,5,269,135,170
"153",1572,5.7,5,255,136,172
"154",1582,5.8,3,254,135,172
"155",1591,5.8,3,252,135,172
"156",1601,5.8,4,261,135,176
"157",1571,5.9,4,249,135,170
"158",1620,5.9,5,243,134,172
"159",1629,5.9,4,247,135,172
"160",1638,6,4,256,136,170
"161",1648,6,5,270,136,172
"162",1659,6.1,6,264,136,172
"163",1668,6.1,5,250,137,172
"164",1637,6.1,3,248,138,170
"165",1686,6.2,3,250,138,170
"166",1696,6.2,3,264,137,172
"167",1706,6.2,4,256,136,170
"168",1715,6.3,5,249,136,170
"169",1725,6.3,4,244,133,170
"170",1694,6.4,4,248,135,170
"171",1743,6.4,5,265,134,172
"172",1753,6.4,6,268,135,172
"173",1764,6.5,5,260,135,170
"174",1773,6.5,4,240,137,172
"175",1782,6.5,3,246,139,172
"176",1751,6.6,3,252,137,176
"177",1801,6.6,4,246,134,178
"178",1810,6.7,4,252,134,172
"179",1819,6.7,4,247,135,172
"180",1829,6.7,5,257,134,170
"181",1838,6.8,5,264,135,170
"182",1849,6.8,6,269,135,172
"183",1819,6.8,7,269,135,174
"184",1869,6.9,7,264,136,174
"185",1879,6.9,6,327,136,174
"186",1895,7,6,317,136,172
"187",1904,7,6,289,135,170
"188",1874,7,6,256,136,172
"189",1924,7.1,4,278,135,176
"190",1933,7.1,3,285,135,176
"191",1946,7.1,3,280,136,172
"192",1955,7.2,2,248,137,172
"193",1964,7.2,3,267,137,170
"194",1935,7.2,5,270,136,172
"195",1985,7.3,4,265,136,172
"196",1995,7.3,4,256,135,170
"197",2004,7.4,4,252,134,172
"198",2014,7.4,5,261,134,176
"199",2024,7.4,5,276,134,172
"200",1995,7.5,5,272,134,174
"201",2044,7.5,5,256,134,172
"202",2054,7.6,5,255,135,174
"203",2064,7.6,6,257,135,174
"204",2073,7.6,6,262,135,174
"205",2083,7.7,6,261,136,172
"206",2053,7.7,6,267,138,172
"207",2103,7.7,6,265,140,172
"208",2113,7.8,6,276,138,170
"209",2123,7.8,6,271,136,172
"210",2134,7.9,6,266,136,172
"211",2143,7.9,6,272,136,174
"212",2114,7.9,6,285,137,174
"213",2165,8,6,264,137,174
"214",2174,8,6,252,137,172
"215",2183,8,6,197,138,172
"216",2193,8.1,6,196,138,172
"217",2200,8.1,6,196,137,178
"218",2210,8.2,5,252,136,170
"219",2220,8.2,4,266,138,174
"220",2230,8.2,5,258,141,172
"221",2240,8.3,3,250,144,170
"222",2249,8.3,1,249,145,172
"223",2258,8.3,0,246,145,174
"224",2267,8.4,0,251,143,178
"225",2236,8.4,1,256,141,178
"226",2287,8.5,3,267,139,178
"227",2297,8.5,5,271,137,172
"228",2307,8.5,5,279,137,172
"229",2317,8.6,4,255,136,174
"230",2329,8.6,6,314,137,174
"231",2341,8.6,7,312,140,172
"232",2352,8.7,8,255,144,172
"233",2364,8.7,8,259,145,174
"234",2375,8.8,9,301,145,174
"235",2386,8.8,11,304,146,174
"236",2357,8.8,13,284,146,174
"237",2408,8.9,14,257,146,174
"238",2417,8.9,17,255,146,174
"239",2427,8.9,18,267,145,176
"240",2437,9,20,276,143,178
"241",2447,9,22,289,143,178
"242",2418,9.1,23,251,146,174
"243",2470,9.1,23,278,148,172
"244",2480,9.1,20,242,153,178
"245",2488,9.2,17,199,153,178
"246",2497,9.2,14,198,153,178
"247",2506,9.2,11,260,148,178
"248",2476,9.3,9,259,146,176
"249",2526,9.3,7,275,135,174
"250",2536,9.4,6,259,133,174
"251",2546,9.4,5,253,131,178
"252",2555,9.4,4,253,133,174
"253",2565,9.5,4,264,133,174
"254",2535,9.5,2,270,135,174
"255",2585,9.5,3,256,139,174
"256",2595,9.6,5,263,142,176
"257",2604,9.6,4,283,143,176
"258",2618,9.7,6,272,139,178
"259",2625,9.7,6,192,139,178
"260",2595,9.7,4,254,137,174
"261",2645,9.8,3,264,139,178
"262",2654,9.8,2,269,138,178
"263",2665,9.8,3,261,138,174
"264",2674,9.9,4,252,139,178
"265",2683,9.9,4,260,139,174
"266",2654,10,4,260,140,178
