"","time","distance","elevation","pace","heartrate","cadence"
"228",1610,5.4,14,289,136,172
"229",1577,5.4,14,287,136,170
"230",1624,5.4,15,289,136,172
"231",1631,5.5,15,285,136,172
"232",1638,5.5,15,288,133,172
"233",1644,5.5,15,257,133,172
"234",1652,5.5,16,311,133,170
"235",1659,5.6,16,315,133,170
"236",1667,5.6,17,313,133,170
"237",1634,5.6,16,308,132,170
"238",1682,5.6,16,302,133,176
"239",1689,5.6,17,256,132,174
"240",1696,5.7,17,290,132,172
"241",1703,5.7,17,307,131,172
"242",1709,5.7,18,326,130,170
"243",1717,5.7,19,321,133,170
"244",1727,5.8,21,320,135,172
"245",1693,5.8,22,300,136,172
"246",1740,5.8,22,274,136,172
"247",1747,5.8,24,280,136,172
"248",1753,5.9,25,257,136,172
"249",1760,5.9,25,302,136,172
"250",1768,5.9,26,302,136,172
"251",1775,5.9,26,305,136,170
"252",1782,6,26,305,135,172
"253",1789,6,26,254,134,170
"254",1757,6,26,255,135,172
"255",1804,6,26,251,137,170
"256",1810,6.1,26,282,137,172
"257",1817,6.1,26,280,136,172
"258",1823,6.1,25,280,136,166
"259",1830,6.1,23,280,135,168
"260",1837,6.1,21,283,135,168
"261",1843,6.2,19,285,135,170
"262",1850,6.2,16,287,135,170
"263",1817,6.2,14,256,135,170
"264",1864,6.2,12,303,135,170
"265",1872,6.3,10,305,135,170
"266",1879,6.3,10,305,134,170
