"","time","distance","elevation","pace","heartrate","cadence"
"76",614,2.2,31,301,129,170
"77",663,2.3,30,310,132,172
"78",673,2.3,30,256,135,174
"79",682,2.3,29,289,135,174
"80",690,2.4,29,282,133,172
"81",698,2.4,29,286,134,170
"82",707,2.4,29,280,137,172
"83",676,2.5,29,285,139,172
"84",724,2.5,30,279,136,172
"85",732,2.5,31,288,134,172
"86",741,2.5,33,301,132,172
"87",751,2.6,35,251,135,172
"88",760,2.6,36,287,137,174
"89",767,2.6,37,269,135,174
"90",736,2.7,39,254,135,170
"91",783,2.7,40,251,135,172
"92",790,2.7,40,251,135,174
"93",798,2.8,42,254,138,172
"94",806,2.8,43,253,136,176
"95",813,2.8,43,240,132,178
"96",820,2.8,44,240,129,174
"97",827,2.9,45,259,130,174
"98",796,2.9,44,257,128,174
"99",844,2.9,44,253,125,170
"100",851,3,44,197,126,170
"101",858,3,41,192,127,172
"102",865,3,38,195,125,172
"103",872,3.1,36,193,122,172
"104",879,3.1,33,240,122,178
"105",886,3.1,32,250,122,174
"106",854,3.2,32,251,121,174
"107",902,3.2,32,242,119,174
"108",909,3.2,30,227,120,174
"109",915,3.2,30,224,122,172
"110",922,3.3,29,190,122,178
"111",929,3.3,28,241,120,174
"112",937,3.3,27,247,119,172
"113",944,3.4,26,248,121,172
"114",912,3.4,24,242,119,172
"115",919,3.4,23,197,118,172
"116",966,3.5,21,197,116,172
"117",973,3.5,20,199,116,172
"118",980,3.5,19,244,118,172
"119",988,3.5,19,250,120,172
"120",995,3.6,16,248,120,172
"121",1003,3.6,14,251,120,172
"122",1010,3.6,11,245,124,172
"123",978,3.7,10,254,126,172
"124",1025,3.7,11,256,126,172
"125",1033,3.7,12,253,126,172
"126",1041,3.8,13,254,126,172
"127",1048,3.8,14,252,127,172
"128",1056,3.8,14,256,126,172
"129",1063,3.8,14,267,124,172
"130",1031,3.9,14,271,126,172
"131",1080,3.9,15,284,129,172
"132",1088,3.9,15,258,130,172
"133",1097,4,17,256,132,170
"134",1108,4,16,245,132,172
"135",1114,4,15,220,128,178
"136",1120,4.1,14,201,130,174
"137",1126,4.1,14,206,130,174
"138",1092,4.1,14,214,128,178
"139",1099,4.1,14,221,124,176
"140",1145,4.2,13,194,121,174
"141",1152,4.2,13,240,124,172
"142",1160,4.2,12,256,126,172
"143",1168,4.3,11,258,127,172
"144",1176,4.3,10,265,128,172
"145",1183,4.3,12,274,128,172
"146",1152,4.4,14,286,126,172
"147",1201,4.4,17,302,126,172
"148",1210,4.4,19,257,126,176
"149",1219,4.4,19,252,128,174
"150",1228,4.5,20,289,129,174
"151",1236,4.5,22,255,130,172
"152",1245,4.5,23,252,134,172
"153",1214,4.6,24,257,137,172
"154",1263,4.6,26,254,135,172
"155",1272,4.6,27,256,133,170
"156",1281,4.7,28,256,135,170
"157",1290,4.7,29,255,136,172
"158",1298,4.7,30,259,137,170
"159",1307,4.7,31,310,135,170
"160",1277,4.8,32,315,135,172
"161",1327,4.8,32,320,136,170
"162",1336,4.8,33,256,136,172
"163",1345,4.9,34,285,138,178
"164",1353,4.9,37,268,138,174
"165",1361,4.9,40,268,137,172
"166",1369,5,43,275,134,172
"167",1337,5,44,274,136,172
"168",1386,5,44,262,136,172
"169",1394,5,45,246,134,176
"170",1401,5.1,44,246,133,174
"171",1407,5.1,44,199,132,170
"172",1415,5.1,43,254,132,172
"173",1423,5.2,42,254,133,174
"174",1391,5.2,41,246,135,170
"175",1398,5.2,40,252,135,172
"176",1445,5.3,39,250,135,174
"177",1453,5.3,38,255,138,174
"178",1461,5.3,37,249,140,170
"179",1468,5.3,35,199,140,172
"180",1475,5.4,34,192,138,170
"181",1482,5.4,32,196,137,170
"182",1489,5.4,31,242,134,172
"183",1456,5.5,30,247,128,172
"184",1504,5.5,29,253,128,170
"185",1512,5.5,29,198,124,172
"186",1519,5.6,29,226,123,178
"187",1525,5.6,29,222,122,178
"188",1531,5.6,29,191,123,174
"189",1539,5.6,30,199,123,174
"190",1547,5.7,31,245,120,174
"191",1514,5.7,32,198,120,172
"192",1561,5.7,30,220,127,178
"193",1567,5.8,29,217,126,174
"194",1574,5.8,28,213,123,178
"195",1580,5.8,28,221,124,174
"196",1587,5.9,28,191,125,174
"197",1594,5.9,28,243,124,174
"198",1601,5.9,28,245,125,174
"199",1609,5.9,27,249,125,174
"200",1576,6,27,249,124,170
"201",1624,6,26,252,124,172
"202",1631,6,25,248,125,172
"203",1639,6.1,23,254,127,174
"204",1646,6.1,18,254,125,174
"205",1654,6.1,15,250,123,178
"206",1662,6.2,12,244,120,178
"207",1669,6.2,12,190,120,172
"208",1635,6.2,12,195,121,172
"209",1682,6.2,10,198,122,172
"210",1690,6.3,8,255,121,172
"211",1697,6.3,7,272,120,172
"212",1707,6.3,6,279,118,170
"213",1714,6.4,6,283,116,172
"214",1723,6.4,4,255,115,174
"215",1730,6.4,4,265,113,174
"216",1698,6.5,3,250,114,174
"217",1746,6.5,2,254,112,170
"218",1753,6.5,2,250,111,172
"219",1761,6.5,2,248,110,172
"220",1768,6.6,2,255,108,172
"221",1776,6.6,1,257,113,172
"222",1784,6.6,1,256,123,172
"223",1751,6.7,3,262,127,172
"224",1759,6.7,4,267,127,170
"225",1807,6.7,4,275,127,172
"226",1816,6.8,5,275,124,172
"227",1824,6.8,6,271,122,170
"228",1832,6.8,7,261,122,170
"229",1840,6.8,8,266,127,172
"230",1847,6.9,9,275,131,174
"231",1816,6.9,11,278,132,174
"232",1865,6.9,12,271,133,174
"233",1873,7,13,254,134,170
"234",1880,7,13,249,134,170
"235",1888,7,14,250,133,172
"236",1895,7.1,14,254,132,170
"237",1903,7.1,15,258,132,172
"238",1871,7.1,16,263,133,172
"239",1878,7.1,16,263,135,172
"240",1926,7.2,17,268,135,172
"241",1935,7.2,18,271,134,172
"242",1943,7.2,18,273,132,176
"243",1951,7.3,18,283,131,174
"244",1959,7.3,18,281,131,172
"245",1968,7.3,19,269,125,174
"246",1936,7.4,19,258,124,174
"247",1983,7.4,19,265,124,172
"248",1991,7.4,20,276,125,172
"249",2001,7.4,21,273,123,172
"250",2008,7.5,21,259,123,172
"251",2016,7.5,22,245,128,172
"252",2023,7.5,22,252,130,170
"253",1990,7.6,24,266,130,174
"254",1999,7.6,25,283,129,170
"255",2048,7.6,26,255,129,172
"256",2057,7.7,27,257,129,172
"257",2066,7.7,29,255,129,172
"258",2075,7.7,30,251,136,172
"259",2083,7.7,31,289,139,172
"260",2052,7.8,29,281,142,172
"261",2100,7.8,27,279,141,172
"262",2109,7.8,26,280,139,170
"263",2117,7.9,26,272,138,172
"264",2125,7.9,25,262,136,172
"265",2133,7.9,24,253,132,170
"266",2140,8,23,253,130,170
