"","time","distance","elevation","pace","heartrate","cadence"
"150",802,2.4,46,276,121,178
"151",807,2.5,46,285,121,178
"152",811,2.5,47,300,120,176
"153",816,2.5,47,309,119,178
"154",821,2.5,47,314,119,174
"155",827,2.5,47,310,119,170
"156",793,2.5,48,305,120,172
"157",798,2.5,47,306,119,172
"158",842,2.6,46,252,119,172
"159",846,2.6,46,275,117,178
"160",851,2.6,45,264,117,174
"161",856,2.6,46,263,116,178
"162",860,2.6,46,265,117,174
"163",864,2.6,46,266,116,174
"164",868,2.7,46,255,117,174
"165",872,2.7,46,255,119,178
"166",877,2.7,44,254,121,176
"167",881,2.7,43,254,121,174
"168",885,2.7,42,254,122,174
"169",889,2.7,42,248,122,174
"170",853,2.8,41,252,122,172
"171",857,2.8,40,259,122,170
"172",902,2.8,38,263,120,170
"173",906,2.8,37,268,119,170
"174",911,2.8,36,277,117,170
"175",915,2.8,35,281,117,170
"176",920,2.9,34,288,115,170
"177",925,2.9,33,290,115,170
"178",930,2.9,32,290,113,172
"179",935,2.9,31,252,109,172
"180",940,2.9,31,251,107,172
"181",944,2.9,32,290,106,172
"182",949,3,32,282,107,174
"183",914,3,32,273,108,174
"184",918,3,32,276,109,174
"185",963,3,32,282,110,174
"186",967,3,33,286,112,178
"187",971,3,33,253,114,174
"188",977,3.1,34,255,115,174
"189",982,3.1,34,314,115,176
"190",987,3.1,35,325,115,174
"191",992,3.1,36,324,115,174
"192",998,3.1,37,326,112,174
"193",1004,3.1,37,331,107,184
"194",1009,3.2,37,338,106,170
"195",974,3.2,37,318,105,178
"196",1020,3.2,37,303,108,174
"197",1025,3.2,36,259,114,174
"198",1029,3.2,36,290,115,174
"199",1034,3.2,35,271,116,174
"200",1038,3.3,34,262,115,174
"201",1043,3.3,34,261,116,174
"202",1047,3.3,33,259,116,172
"203",1051,3.3,32,266,120,172
"204",1055,3.3,31,261,122,172
"205",1059,3.3,31,260,122,172
"206",1065,3.4,29,264,121,172
"207",1069,3.4,28,265,120,170
"208",1033,3.4,27,268,118,170
"209",1037,3.4,25,265,116,172
"210",1082,3.4,23,267,116,172
"211",1086,3.4,21,267,116,170
"212",1091,3.5,19,263,116,170
"213",1095,3.5,18,261,115,178
"214",1099,3.5,18,278,114,174
"215",1103,3.5,17,254,113,174
"216",1107,3.5,17,253,113,174
"217",1113,3.5,17,300,114,170
"218",1120,3.6,17,311,115,172
"219",1124,3.6,18,317,115,170
"220",1129,3.6,18,305,117,172
"221",1094,3.6,18,287,116,174
"222",1099,3.6,19,253,116,172
"223",1143,3.6,18,255,116,178
"224",1148,3.7,18,300,117,178
"225",1153,3.7,17,305,118,180
"226",1159,3.7,17,308,119,174
"227",1164,3.7,18,311,120,178
"228",1169,3.7,18,306,120,180
"229",1174,3.7,19,303,117,180
"230",1179,3.8,20,303,118,180
"231",1184,3.8,21,305,122,180
"232",1189,3.8,22,318,127,176
"233",1154,3.8,23,326,128,176
"234",1159,3.8,24,336,131,174
"235",1206,3.8,24,341,135,174
"236",1211,3.9,24,344,135,172
"237",1217,3.9,24,311,135,172
"238",1222,3.9,24,337,135,172
"239",1228,3.9,24,324,133,174
"240",1234,3.9,25,311,130,178
"241",1239,3.9,25,307,129,174
"242",1243,3.9,25,256,128,174
"243",1248,4,25,280,128,172
"244",1213,4,25,285,127,172
"245",1217,4,25,300,127,172
"246",1262,4,24,300,125,170
"247",1267,4,23,255,122,170
"248",1273,4,21,253,118,172
"249",1278,4.1,20,255,116,170
"250",1282,4.1,19,287,116,170
"251",1286,4.1,18,274,117,170
"252",1291,4.1,17,277,117,170
"253",1296,4.1,16,285,117,170
"254",1300,4.1,15,253,116,174
"255",1305,4.2,13,258,111,172
"256",1270,4.2,12,255,112,170
"257",1276,4.2,10,289,112,172
"258",1320,4.2,8,287,113,170
"259",1325,4.2,7,283,111,172
"260",1329,4.2,6,280,111,172
"261",1334,4.3,6,321,111,170
"262",1338,4.3,6,319,110,170
"263",1343,4.3,6,318,110,168
"264",1352,4.3,7,318,114,170
"265",1356,4.3,7,318,115,172
"266",1361,4.3,9,318,113,170
