"","time","distance","elevation","pace","heartrate","cadence"
"70",1097,3.9,1,262,135,174
"71",1112,4,1,254,136,172
"72",1126,4,1,249,134,172
"73",1140,4.1,1,250,133,178
"74",1154,4.1,1,256,137,174
"75",1169,4.2,2,257,137,174
"76",1183,4.3,3,258,135,174
"77",1158,4.3,4,251,133,174
"78",1211,4.4,5,240,132,174
"79",1225,4.4,5,247,138,174
"80",1239,4.5,4,248,140,174
"81",1213,4.5,3,259,140,178
"82",1269,4.6,4,266,135,176
"83",1283,4.7,4,195,139,174
"84",1296,4.7,4,264,140,174
"85",1275,4.8,3,289,140,178
"86",1329,4.8,2,197,135,174
"87",1342,4.9,3,250,136,176
"88",1357,4.9,3,258,135,174
"89",1331,5,3,249,135,174
"90",1384,5,3,247,135,176
"91",1398,5.1,3,243,136,176
"92",1412,5.2,2,243,134,178
"93",1426,5.2,2,257,133,174
"94",1441,5.3,2,250,135,174
"95",1454,5.3,2,247,140,178
"96",1469,5.4,2,247,143,174
"97",1482,5.4,3,248,141,174
"98",1456,5.5,4,246,140,174
"99",1510,5.6,5,256,136,174
"100",1525,5.6,7,254,137,174
"101",1539,5.7,9,240,136,174
"102",1512,5.7,10,199,138,174
"103",1565,5.8,12,198,138,172
"104",1579,5.8,13,194,143,176
"105",1592,5.9,16,250,150,178
"106",1607,6,19,269,148,174
"107",1622,6,23,255,148,178
"108",1635,6.1,30,329,148,182
"109",1658,6.1,25,269,156,166
"110",1631,6.2,19,210,156,178
"111",1682,6.2,14,244,162,174
"112",1698,6.3,8,250,159,178
"113",1711,6.3,6,197,138,174
"114",1724,6.4,3,220,139,186
"115",1696,6.5,1,226,140,180
"116",1750,6.5,1,246,145,178
"117",1764,6.6,1,196,146,178
"118",1777,6.6,1,192,147,178
"119",1750,6.7,2,198,147,178
"120",1804,6.7,2,195,147,174
"121",1816,6.8,3,193,145,176
"122",1830,6.9,3,243,148,178
"123",1844,6.9,2,250,148,178
"124",1818,7,2,240,145,174
"125",1872,7,2,245,140,174
"126",1885,7.1,2,243,138,174
"127",1899,7.1,1,250,137,178
"128",1873,7.2,1,253,143,174
"129",1927,7.2,1,247,142,174
"130",1941,7.3,2,256,141,176
"131",1956,7.4,2,254,141,174
"132",1970,7.4,2,266,140,178
"133",1986,7.5,2,260,139,174
"134",1999,7.5,2,191,137,174
"135",2012,7.6,2,197,137,178
"136",2026,7.6,2,254,137,174
"137",2040,7.7,3,250,138,174
"138",2054,7.8,5,245,137,176
"139",2068,7.8,6,261,137,174
"140",2083,7.9,7,271,137,178
"141",2058,7.9,9,254,138,174
"142",2112,8,11,196,138,174
"143",2125,8,12,240,138,174
"144",2139,8.1,14,248,137,174
"145",2113,8.1,16,259,137,178
"146",2168,8.2,19,274,139,174
"147",2184,8.3,24,290,143,178
"148",2203,8.3,28,343,145,182
"149",2222,8.4,24,250,149,172
"150",2234,8.4,17,210,150,180
"151",2247,8.5,13,250,149,172
"152",2261,8.5,7,244,142,174
"153",2236,8.6,6,240,141,174
"154",2288,8.6,2,226,137,188
"155",2301,8.7,1,242,136,176
"156",2316,8.8,1,252,137,174
"157",2330,8.8,2,196,141,174
"158",2343,8.9,1,243,142,174
"159",2357,8.9,2,250,139,174
"160",2371,9,3,244,138,174
"161",2384,9,3,197,136,174
"162",2358,9.1,3,248,136,174
"163",2413,9.2,2,259,137,174
"164",2427,9.2,2,197,138,174
"165",2440,9.3,2,243,141,174
"166",2414,9.3,2,253,141,178
"167",2468,9.4,1,249,141,174
"168",2482,9.4,1,245,140,174
"169",2496,9.5,1,250,141,176
"170",2470,9.5,2,256,141,178
"171",2525,9.6,2,248,141,174
"172",2538,9.7,2,256,141,174
"173",2553,9.7,3,250,141,176
"174",2567,9.8,3,244,139,174
"175",2581,9.8,3,245,135,174
"176",2595,9.9,3,248,134,174
"177",2609,9.9,3,199,135,178
"178",2622,10,2,251,135,178
"179",2597,10.1,3,271,136,174
"180",2652,10.1,3,252,138,178
"181",2665,10.2,4,241,141,174
"182",2679,10.2,4,253,142,180
"183",2653,10.3,3,240,140,174
"184",2706,10.3,4,247,140,174
"185",2721,10.4,5,244,141,174
"186",2734,10.5,5,229,140,174
"187",2747,10.5,4,249,139,176
"188",2762,10.6,4,257,140,174
"189",2776,10.6,2,244,138,174
"190",2789,10.7,1,241,137,174
"191",2803,10.7,1,195,138,174
"192",2776,10.8,1,241,143,174
"193",2830,10.8,1,249,145,174
"194",2844,10.9,1,194,145,178
"195",2857,11,1,222,142,176
"196",2869,11,1,221,139,174
"197",2882,11.1,1,195,137,176
"198",2895,11.1,1,199,139,178
"199",2909,11.2,1,250,139,178
"200",2923,11.2,2,250,141,174
"201",2897,11.3,3,220,142,178
"202",2949,11.4,4,195,149,174
"203",2963,11.4,4,244,148,178
"204",2976,11.5,4,259,145,174
"205",2951,11.5,4,255,144,178
"206",3005,11.6,4,243,141,178
"207",3019,11.6,3,249,140,174
"208",3033,11.7,3,197,139,174
"209",3046,11.7,3,229,141,174
"210",3019,11.8,2,194,142,178
"211",3072,11.9,2,240,142,174
"212",3086,11.9,3,243,144,174
"213",3100,12,3,241,144,174
"214",3074,12,3,253,143,174
"215",3128,12.1,4,241,142,172
"216",3141,12.1,4,229,144,172
"217",3154,12.2,4,246,142,178
"218",3169,12.3,3,280,144,174
"219",3185,12.3,4,254,145,174
"220",3198,12.4,5,259,147,174
"221",3214,12.4,5,248,143,174
"222",3226,12.5,5,226,142,174
"223",3240,12.5,9,289,143,178
"224",3258,12.6,10,252,139,174
"225",3271,12.6,11,249,139,174
"226",3289,12.7,15,379,147,182
"227",3315,12.8,22,409,147,172
"228",3336,12.8,29,377,154,178
"229",3317,12.9,34,257,161,174
"230",3372,12.9,37,263,167,178
"231",3386,13,39,246,166,174
"232",3400,13,39,198,165,174
"233",3373,13.1,39,225,146,178
"234",3425,13.2,39,240,140,178
"235",3440,13.2,40,262,141,174
"236",3455,13.3,40,273,141,178
"237",3431,13.3,39,259,143,178
"238",3484,13.4,39,253,144,174
"239",3499,13.4,39,260,140,174
"240",3514,13.5,40,246,136,174
"241",3527,13.5,39,241,137,178
"242",3541,13.6,40,243,138,174
"243",3554,13.7,39,194,140,178
"244",3567,13.7,36,229,143,174
"245",3580,13.8,32,226,141,174
"246",3553,13.8,28,229,142,178
"247",4200,13.9,25,229,137,174
"248",5500,13.9,24,190,135,178
"249",6800,14,24,199,131,174
"250",8100,14.1,21,192,130,174
"251",9400,14.1,17,222,131,178
"252",4660,14.2,12,240,131,174
"253",6260,14.2,9,263,127,174
"254",7660,14.3,6,242,129,174
"255",9060,14.3,5,247,132,172
"256",4420,14.4,4,250,132,172
"257",5920,14.4,2,259,136,172
"258",7320,14.5,4,256,138,174
"259",8720,14.6,4,300,138,178
"260",4680,14.6,6,249,133,178
"261",5980,14.7,4,196,131,172
"262",7380,14.7,3,255,130,174
"263",8780,14.8,2,257,125,174
"264",4340,14.8,4,257,128,172
"265",5740,14.9,4,250,134,172
"266",7140,15,5,247,136,172
