"","time","distance","elevation","pace","heartrate","cadence"
"216",2187,8.2,6,199,164,174
"217",2197,8.3,7,251,165,176
"218",2207,8.3,7,258,165,174
"219",2176,8.3,8,198,166,174
"220",2225,8.4,7,241,167,174
"221",2234,8.4,6,199,167,174
"222",2244,8.4,6,240,164,176
"223",2253,8.5,5,253,168,176
"224",2262,8.5,6,196,169,174
"225",2231,8.6,6,194,169,174
"226",2239,8.6,7,193,169,174
"227",2289,8.6,7,196,169,174
"228",2298,8.7,8,253,168,178
"229",2308,8.7,7,195,168,174
"230",2316,8.7,7,223,167,174
"231",2324,8.8,6,225,167,178
"232",2294,8.8,6,225,168,174
"233",2342,8.9,5,194,168,178
"234",2352,8.9,6,191,167,178
"235",2360,8.9,6,227,168,174
"236",2368,9,7,193,166,178
"237",2378,9,7,197,167,178
"238",2386,9.1,8,242,168,182
"239",2356,9.1,7,193,169,178
"240",2404,9.1,7,224,168,178
"241",2413,9.2,6,229,165,178
"242",2422,9.2,6,193,165,174
"243",2430,9.2,5,226,167,178
"244",2439,9.3,6,222,168,178
"245",2447,9.3,6,219,168,174
"246",2416,9.4,7,247,168,178
"247",2467,9.4,7,266,168,174
"248",2475,9.4,8,244,170,178
"249",2486,9.5,6,290,170,178
"250",2499,9.5,5,307,167,178
"251",2472,9.6,5,248,160,178
"252",2479,9.6,5,193,157,174
"253",2527,9.6,5,221,154,178
"254",2536,9.7,5,192,152,178
"255",2545,9.7,5,195,153,178
"256",2554,9.7,4,224,153,178
"257",2563,9.8,4,249,154,178
"258",2532,9.8,4,260,154,174
"259",2583,9.9,4,252,155,180
"260",2592,9.9,5,197,157,178
"261",2600,9.9,5,250,157,178
"262",2612,10,5,267,156,174
"263",2620,10,5,253,157,178
"264",2592,10,5,259,159,178
"265",2641,10.1,5,245,161,176
"266",2649,10.1,5,245,163,174
