"","time","distance","elevation","pace","heartrate","cadence"
"231",2241,7.8,7,199,145,174
"232",2249,7.9,6,244,146,170
"233",2257,7.9,6,246,146,174
"234",2266,7.9,5,269,147,170
"235",2235,8,5,255,150,174
"236",2284,8,6,260,153,172
"237",2292,8,6,255,150,172
"238",2301,8.1,7,267,149,178
"239",2311,8.1,7,284,150,170
"240",2320,8.1,8,278,148,172
"241",2291,8.2,7,272,150,170
"242",2299,8.2,6,256,151,170
"243",2347,8.2,6,263,148,170
"244",2357,8.3,6,264,147,170
"245",2366,8.3,5,276,147,172
"246",2376,8.3,6,265,145,170
"247",2384,8.4,6,266,146,170
"248",2353,8.4,7,270,146,172
"249",2402,8.4,7,273,146,170
"250",2412,8.5,7,289,153,172
"251",2421,8.5,7,274,151,172
"252",2431,8.5,7,278,146,172
"253",2440,8.6,6,256,148,172
"254",2449,8.6,6,250,147,172
"255",2417,8.6,5,248,146,172
"256",2466,8.7,5,251,146,178
"257",2474,8.7,4,251,147,176
"258",2483,8.7,4,254,149,174
"259",2491,8.8,4,261,150,176
"260",2500,8.8,5,267,148,174
"261",2470,8.8,5,282,149,174
"262",2479,8.9,5,270,151,176
"263",2529,8.9,5,277,155,174
"264",2537,8.9,5,319,161,172
"265",2557,9,5,452,151,158
"266",2534,9,5,452,136,164
