"","time","distance","elevation","pace","heartrate","cadence"
"197",1569,6.5,4,195,162,180
"198",1576,6.5,5,200,162,180
"199",1582,6.6,6,201,162,182
"200",1589,6.6,6,203,162,182
"201",1596,6.6,6,198,163,182
"202",1602,6.7,5,193,164,180
"203",1609,6.7,5,188,165,180
"204",1575,6.7,4,186,165,182
"205",1621,6.8,5,197,164,182
"206",1627,6.8,5,199,164,180
"207",1635,6.8,4,190,164,182
"208",1641,6.9,4,138,165,182
"209",1646,6.9,4,137,165,180
"210",1652,6.9,5,182,165,182
"211",1658,7,5,195,166,182
"212",1665,7,6,194,166,182
"213",1632,7,7,195,167,182
"214",1638,7.1,6,186,167,182
"215",1684,7.1,6,181,167,182
"216",1690,7.1,6,182,168,182
"217",1695,7.2,5,203,167,182
"218",1706,7.2,5,317,163,168
"219",1723,7.2,5,492,152,166
"220",1744,7.3,5,559,139,140
"221",1762,7.3,5,631,122,118
"222",1783,7.3,4,400,117,92
"223",1759,7.4,5,267,120,186
"224",1805,7.4,5,192,124,184
"225",1811,7.4,4,184,130,184
"226",1817,7.5,4,187,139,184
"227",1823,7.5,4,181,143,184
"228",1829,7.5,5,186,149,182
"229",1836,7.6,5,198,153,182
"230",1842,7.6,6,196,154,182
"231",1849,7.6,6,194,156,182
"232",1815,7.7,6,186,160,182
"233",1861,7.7,5,182,163,182
"234",1867,7.7,5,186,163,182
"235",1873,7.8,4,189,164,182
"236",1880,7.8,5,201,164,182
"237",1887,7.8,5,197,164,182
"238",1893,7.9,4,190,166,182
"239",1899,7.9,4,139,166,182
"240",1905,7.9,4,139,165,182
"241",1871,8,5,186,165,182
"242",1877,8,5,198,166,182
"243",1924,8,6,202,166,182
"244",1931,8.1,7,199,166,182
"245",1938,8.1,6,188,167,182
"246",1944,8.1,6,184,167,182
"247",1950,8.2,6,194,167,182
"248",1956,8.2,5,204,167,182
"249",1965,8.2,5,347,163,168
"250",1980,8.3,5,456,156,172
"251",1995,8.3,5,540,158,170
"252",2017,8.3,5,552,152,166
"253",1999,8.4,5,200,123,92
"254",2045,8.4,5,200,128,188
"255",2050,8.4,4,135,132,188
"256",2057,8.5,4,137,137,188
"257",2063,8.5,4,170,144,184
"258",2068,8.5,4,168,149,188
"259",2074,8.6,5,136,152,188
"260",2080,8.6,6,184,156,188
"261",2086,8.6,6,187,161,188
"262",2052,8.7,6,139,162,188
"263",2058,8.7,6,167,165,188
"264",2103,8.7,5,165,166,188
"265",2109,8.8,5,204,166,184
"266",2115,8.8,5,204,168,174
