"","time","distance","elevation","pace","heartrate","cadence"
"133",1268,3.8,6,302,138,174
"134",1276,3.9,6,287,136,174
"135",1284,3.9,6,282,136,174
"136",1292,3.9,6,254,139,174
"137",1300,3.9,6,300,139,174
"138",1270,4,6,300,138,174
"139",1278,4,6,308,130,174
"140",1327,4,5,301,129,174
"141",1336,4.1,5,315,129,174
"142",1345,4.1,5,323,130,174
"143",1355,4.1,5,314,138,174
"144",1364,4.1,5,302,139,174
"145",1332,4.2,5,255,138,174
"146",1381,4.2,4,285,129,174
"147",1389,4.2,4,290,125,174
"148",1397,4.3,4,253,127,174
"149",1406,4.3,4,258,136,174
"150",1415,4.3,5,304,137,174
"151",1424,4.3,4,310,136,174
"152",1393,4.4,2,309,138,174
"153",1442,4.4,2,312,140,174
"154",1451,4.4,3,309,141,174
"155",1460,4.5,3,320,142,172
"156",1469,4.5,3,315,142,172
"157",1478,4.5,3,310,142,174
"158",1487,4.6,4,312,143,174
"159",1456,4.6,4,320,143,170
"160",1505,4.6,4,347,143,172
"161",1516,4.6,4,367,141,166
"162",1528,4.7,4,348,90,170
"163",1538,4.7,4,317,100,174
"164",1546,4.7,4,304,110,174
"165",1514,4.8,3,300,110,174
"166",1564,4.8,3,339,107,174
"167",1574,4.8,3,341,117,174
"168",1585,4.8,3,341,122,172
"169",1594,4.9,2,311,120,172
"170",1603,4.9,2,313,120,172
"171",1572,4.9,4,315,120,172
"172",1621,5,5,309,121,172
"173",1630,5,4,313,119,172
"174",1639,5,4,308,119,172
"175",1648,5,4,307,118,172
"176",1657,5.1,4,301,119,172
"177",1665,5.1,5,255,119,172
"178",1634,5.1,5,302,122,172
"179",1682,5.2,5,304,125,176
"180",1692,5.2,5,305,125,174
"181",1700,5.2,5,308,125,174
"182",1709,5.2,5,304,125,174
"183",1718,5.3,6,307,125,174
"184",1727,5.3,6,305,119,174
"185",1696,5.3,6,289,118,174
"186",1744,5.4,6,252,117,174
"187",1752,5.4,6,255,117,178
"188",1761,5.4,6,306,118,174
"189",1770,5.4,6,333,118,174
"190",1780,5.5,6,329,120,174
"191",1751,5.5,6,315,126,174
"192",1759,5.5,6,251,125,176
"193",1807,5.6,6,287,124,174
"194",1815,5.6,6,254,123,174
"195",1824,5.6,6,314,123,178
"196",1833,5.7,6,327,124,174
"197",1843,5.7,6,309,125,174
"198",1812,5.7,6,254,122,176
"199",1860,5.7,6,274,119,174
"200",1868,5.8,6,272,116,178
"201",1875,5.8,6,268,114,174
"202",1883,5.8,5,287,115,178
"203",1892,5.9,5,253,115,178
"204",1901,5.9,4,303,114,174
"205",1909,5.9,5,308,114,174
"206",1878,5.9,5,302,115,176
"207",1928,6,3,259,115,174
"208",1936,6,1,303,114,174
"209",1944,6,0,289,114,174
"210",1954,6.1,0,290,108,176
"211",1961,6.1,0,289,107,174
"212",1969,6.1,1,288,107,174
"213",1938,6.1,2,255,108,178
"214",1987,6.2,4,303,111,174
"215",1995,6.2,5,301,112,176
"216",2004,6.2,6,310,113,176
"217",2014,6.3,4,314,117,178
"218",2023,6.3,5,318,127,178
"219",1992,6.3,7,323,127,174
"220",2041,6.3,7,326,125,174
"221",2051,6.4,8,339,125,174
"222",2061,6.4,8,330,122,174
"223",2071,6.4,8,338,116,174
"224",2080,6.5,9,345,117,174
"225",2090,6.5,10,317,115,174
"226",2101,6.5,12,342,115,178
"227",2111,6.6,13,329,116,172
"228",2119,6.6,14,312,116,172
"229",2129,6.6,16,317,110,178
"230",2138,6.6,18,337,110,174
"231",2148,6.7,19,310,110,174
"232",2118,6.7,21,317,110,178
"233",2170,6.7,22,364,111,176
"234",2179,6.8,23,366,111,174
"235",2190,6.8,23,349,112,170
"236",2201,6.8,23,311,113,170
"237",2210,6.8,20,336,114,172
"238",2220,6.9,18,336,114,170
"239",2230,6.9,15,322,120,170
"240",2239,6.9,13,320,122,170
"241",2247,7,11,327,122,172
"242",2258,7,9,321,122,172
"243",2267,7,8,335,121,174
"244",2236,7,7,313,120,174
"245",2286,7.1,6,319,120,174
"246",2295,7.1,5,323,118,174
"247",2304,7.1,4,321,119,172
"248",2314,7.2,4,323,121,172
"249",2323,7.2,3,326,121,172
"250",2292,7.2,2,319,120,174
"251",2342,7.2,2,321,120,172
"252",2351,7.3,4,317,120,170
"253",2360,7.3,5,378,115,178
"254",2370,7.3,4,360,112,166
"255",2383,7.4,5,314,112,172
"256",2352,7.4,6,308,114,172
"257",2400,7.4,6,311,114,172
"258",2409,7.4,4,310,113,172
"259",2418,7.5,3,327,114,172
"260",2429,7.5,3,334,117,172
"261",2439,7.5,2,331,117,172
"262",2448,7.6,3,332,115,172
"263",2417,7.6,4,328,115,172
"264",2467,7.6,4,337,115,174
"265",2477,7.7,4,339,120,174
"266",2487,7.7,4,339,125,170
