"","time","distance","elevation","pace","heartrate","cadence"
"169",792,2.6,5,306,110,172
"170",796,2.6,5,306,110,172
"171",840,2.6,5,304,109,172
"172",845,2.6,5,256,108,170
"173",850,2.6,4,259,109,172
"174",854,2.6,3,304,109,170
"175",859,2.7,3,312,110,172
"176",864,2.7,3,314,111,172
"177",869,2.7,3,314,111,172
"178",874,2.7,3,313,113,172
"179",879,2.7,3,312,112,172
"180",884,2.7,3,312,113,176
"181",888,2.8,3,309,115,174
"182",853,2.8,4,305,120,170
"183",858,2.8,4,304,120,172
"184",902,2.8,4,304,118,172
"185",907,2.8,5,307,112,172
"186",912,2.8,4,314,110,170
"187",917,2.9,4,318,109,170
"188",921,2.9,4,323,108,170
"189",927,2.9,4,324,108,172
"190",932,2.9,4,323,108,172
"191",937,2.9,5,322,108,170
"192",942,2.9,6,317,109,172
"193",947,2.9,6,314,109,172
"194",912,3,5,306,108,170
"195",916,3,5,304,108,170
"196",961,3,5,303,108,170
"197",966,3,4,300,108,172
"198",970,3,4,303,107,166
"199",975,3,3,302,106,168
"200",979,3.1,3,304,106,166
"201",984,3.1,3,310,106,164
"202",989,3.1,3,311,107,164
"203",994,3.1,3,311,107,166
"204",999,3.1,3,306,105,168
"205",1004,3.1,3,304,106,168
"206",1009,3.1,3,257,109,168
"207",973,3.2,4,252,110,168
"208",977,3.2,4,289,111,168
"209",1022,3.2,4,290,110,172
"210",1026,3.2,5,257,109,170
"211",1031,3.2,4,303,108,164
"212",1035,3.2,4,308,108,164
"213",1040,3.3,4,312,107,166
"214",1045,3.3,4,314,107,168
"215",1050,3.3,4,318,108,168
"216",1055,3.3,5,310,108,170
"217",1060,3.3,6,304,108,172
"218",1065,3.3,5,253,107,170
"219",1069,3.3,5,290,107,170
"220",1034,3.4,5,290,108,170
"221",1038,3.4,5,285,109,168
"222",1082,3.4,4,281,111,172
"223",1087,3.4,3,287,112,170
"224",1091,3.4,3,252,113,170
"225",1095,3.4,3,258,113,164
"226",1100,3.5,3,257,111,164
"227",1105,3.5,3,259,110,164
"228",1110,3.5,3,259,108,168
"229",1114,3.5,3,257,106,168
"230",1119,3.5,3,256,106,168
"231",1123,3.5,3,252,105,164
"232",1128,3.5,4,289,104,168
"233",1092,3.6,4,289,103,168
"234",1097,3.6,5,290,104,168
"235",1141,3.6,4,254,106,168
"236",1146,3.6,4,258,107,168
"237",1150,3.6,4,301,107,168
"238",1155,3.6,4,308,108,168
"239",1160,3.7,4,312,109,166
"240",1165,3.7,5,315,112,166
"241",1170,3.7,5,312,112,168
"242",1175,3.7,6,309,112,172
"243",1179,3.7,5,304,113,170
"244",1184,3.7,5,257,113,170
"245",1189,3.8,5,253,113,170
"246",1153,3.8,5,289,113,170
"247",1158,3.8,4,288,113,170
"248",1202,3.8,3,252,112,164
"249",1206,3.8,3,254,111,164
"250",1211,3.8,3,259,111,168
"251",1215,3.8,3,300,111,164
"252",1220,3.9,3,306,111,164
"253",1225,3.9,3,310,110,164
"254",1230,3.9,3,307,109,168
"255",1235,3.9,3,301,110,168
"256",1240,3.9,3,254,111,168
"257",1244,3.9,4,252,112,168
"258",1248,3.9,4,252,112,166
"259",1213,4,5,255,110,170
"260",1217,4,4,301,110,170
"261",1262,4,5,305,110,164
"262",1267,4,5,315,111,168
"263",1272,4,5,328,111,168
"264",1277,4,5,328,109,164
"265",1282,4.1,6,328,108,168
"266",1287,4.1,6,328,105,166
