"","time","distance","elevation","pace","heartrate","cadence"
"110",1539,5.3,7,282,128,176
"111",1513,5.4,5,284,126,178
"112",1567,5.4,4,280,125,176
"113",1580,5.5,2,278,125,174
"114",1594,5.5,2,278,128,178
"115",1607,5.6,1,270,126,178
"116",1620,5.6,1,270,126,178
"117",1634,5.7,1,278,125,174
"118",1647,5.7,1,253,123,174
"119",1662,5.8,1,280,127,174
"120",1635,5.8,2,255,128,174
"121",1687,5.9,2,261,128,178
"122",1700,5.9,2,270,128,176
"123",1714,6,2,270,127,174
"124",1727,6,3,281,130,176
"125",1741,6.1,3,283,127,174
"126",1754,6.1,3,269,122,178
"127",1767,6.2,2,262,122,176
"128",1780,6.2,3,270,114,170
"129",1753,6.3,3,274,120,172
"130",1807,6.3,4,265,119,180
"131",1819,6.4,3,271,118,174
"132",1833,6.4,4,277,123,174
"133",1846,6.5,5,276,127,178
"134",1860,6.5,7,282,129,174
"135",1874,6.6,8,288,129,178
"136",1888,6.6,9,320,128,174
"137",1906,6.7,9,303,126,174
"138",1878,6.7,9,255,121,172
"139",1931,6.8,7,259,123,174
"140",1944,6.8,6,268,125,174
"141",1957,6.9,4,262,126,178
"142",1969,6.9,4,266,125,174
"143",1983,7,4,274,125,172
"144",1996,7,3,275,123,172
"145",2010,7.1,3,282,124,172
"146",2024,7.1,3,282,124,174
"147",1997,7.1,3,277,124,174
"148",2051,7.2,3,271,118,176
"149",2064,7.2,3,280,118,174
"150",2078,7.3,3,279,114,174
"151",2051,7.3,2,272,110,174
"152",2104,7.4,2,280,122,174
"153",2118,7.4,2,276,127,174
"154",2131,7.5,2,273,126,174
"155",2145,7.5,1,277,126,174
"156",2118,7.6,1,277,112,178
"157",2172,7.6,1,272,107,176
"158",2185,7.7,1,277,111,174
"159",2199,7.7,1,284,125,174
"160",2173,7.8,2,276,126,174
"161",2226,7.8,3,267,124,176
"162",2239,7.9,5,272,119,174
"163",2252,7.9,6,274,114,174
"164",2265,8,8,276,114,174
"165",2239,8,10,280,115,178
"166",2293,8.1,11,271,115,178
"167",2306,8.1,12,257,115,176
"168",2318,8.2,12,260,121,176
"169",2291,8.2,13,275,125,174
"170",2344,8.3,13,275,123,174
"171",2358,8.3,13,277,127,178
"172",2372,8.4,13,283,129,174
"173",2385,8.4,13,279,127,178
"174",2359,8.5,13,275,127,174
"175",2412,8.5,13,271,125,174
"176",2425,8.6,13,273,118,174
"177",2439,8.6,12,275,117,174
"178",2412,8.7,10,275,118,174
"179",2465,8.7,9,279,125,174
"180",2479,8.8,7,274,126,174
"181",2492,8.8,6,275,125,176
"182",2506,8.9,6,276,127,174
"183",2479,8.9,7,277,130,178
"184",2533,9,8,271,126,174
"185",2546,9,8,266,128,176
"186",2559,9,9,271,124,172
"187",2532,9.1,10,277,121,172
"188",2586,9.1,10,270,121,172
"189",2599,9.2,11,271,127,174
"190",2612,9.2,11,274,126,174
"191",2625,9.3,10,278,128,174
"192",2599,9.3,8,277,129,176
"193",2652,9.4,7,275,125,174
"194",2666,9.4,6,268,125,172
"195",2679,9.5,5,262,123,172
"196",2652,9.5,4,273,122,178
"197",2705,9.6,3,277,126,178
"198",2719,9.6,2,276,126,178
"199",2732,9.7,2,275,128,174
"200",2746,9.7,2,277,127,178
"201",2719,9.8,3,271,126,178
"202",2772,9.8,3,264,126,178
"203",2785,9.9,3,262,126,178
"204",2798,9.9,3,262,124,176
"205",2810,10,5,259,131,174
"206",2823,10,4,268,131,178
"207",2837,10.1,4,272,133,178
"208",2850,10.1,5,264,127,178
"209",2862,10.2,5,270,125,178
"210",2836,10.2,5,262,129,180
"211",2888,10.3,5,259,127,180
"212",2901,10.3,6,267,126,178
"213",2914,10.4,6,274,127,178
"214",2928,10.4,6,271,131,178
"215",2941,10.5,6,262,130,178
"216",2953,10.5,6,262,130,178
"217",2966,10.6,6,263,129,178
"218",2979,10.6,6,246,125,180
"219",2950,10.7,6,198,124,174
"220",3002,10.7,6,244,123,180
"221",3014,10.8,6,248,114,174
"222",3026,10.8,6,242,115,178
"223",3038,10.9,5,242,114,178
"224",3050,10.9,4,251,114,182
"225",3062,11,5,255,112,180
"226",3075,11,3,252,117,178
"227",3086,11,0,196,125,182
"228",3098,11.1,0,249,129,180
"229",3071,11.1,1,250,127,180
"230",3122,11.2,4,245,128,176
"231",3134,11.2,6,256,130,178
"232",3147,11.3,4,273,128,180
"233",3161,11.3,7,285,127,180
"234",3135,11.4,8,279,127,180
"235",3188,11.4,8,269,131,180
"236",3202,11.5,9,284,129,180
"237",3216,11.5,11,303,129,180
"238",3191,11.6,14,257,138,180
"239",3245,11.6,17,289,140,178
"240",3259,11.7,19,303,139,178
"241",3275,11.7,22,303,139,182
"242",3289,11.8,23,349,141,180
"243",3309,11.8,23,312,141,174
"244",3320,11.9,19,259,140,174
"245",3334,11.9,15,268,139,174
"246",3347,12,11,288,136,176
"247",3362,12,9,283,134,172
"248",3374,12.1,7,269,123,178
"249",3388,12.1,5,279,123,178
"250",3401,12.2,4,273,128,178
"251",3375,12.2,3,283,130,180
"252",3429,12.3,2,256,127,174
"253",3444,12.3,5,319,125,170
"254",3459,12.4,4,329,123,172
"255",3436,12.4,6,280,120,174
"256",3488,12.5,5,269,118,174
"257",3502,12.5,3,286,119,178
"258",3516,12.6,2,256,119,176
"259",3491,12.6,3,253,125,176
"260",3545,12.7,4,290,124,172
"261",3559,12.7,4,283,124,178
"262",3572,12.8,5,288,128,178
"263",3587,12.8,5,285,129,178
"264",3600,12.9,5,252,127,172
"265",5200,12.9,5,319,128,170
"266",6800,13,5,316,126,172
