"","time","distance","elevation","pace","heartrate","cadence"
"155",1574,5.8,3,246,104,178
"156",1584,5.8,3,250,102,178
"157",1593,5.9,3,243,103,178
"158",1602,5.9,3,196,104,178
"159",1571,5.9,3,192,104,178
"160",1579,6,3,194,105,178
"161",1629,6,3,197,107,178
"162",1637,6.1,3,241,110,178
"163",1646,6.1,3,243,112,178
"164",1656,6.1,3,251,116,178
"165",1665,6.2,3,242,116,178
"166",1634,6.2,2,196,114,174
"167",1683,6.2,2,198,115,176
"168",1692,6.3,2,248,115,178
"169",1701,6.3,2,243,111,178
"170",1710,6.4,2,193,107,180
"171",1719,6.4,2,224,106,180
"172",1727,6.4,1,226,108,180
"173",1696,6.5,1,196,110,178
"174",1745,6.5,1,242,108,174
"175",1754,6.5,1,244,108,178
"176",1763,6.6,2,241,109,178
"177",1772,6.6,2,241,110,174
"178",1781,6.7,2,250,121,176
"179",1751,6.7,2,250,116,174
"180",1800,6.7,2,243,114,174
"181",1809,6.8,2,245,115,178
"182",1818,6.8,2,245,114,178
"183",1828,6.8,2,246,116,176
"184",1837,6.9,2,245,116,178
"185",1846,6.9,2,246,125,174
"186",1815,7,2,243,129,178
"187",1864,7,2,240,130,180
"188",1873,7,2,244,130,178
"189",1882,7.1,2,246,130,176
"190",1892,7.1,3,246,133,178
"191",1901,7.1,3,246,132,178
"192",1870,7.2,3,247,129,180
"193",1879,7.2,4,250,113,176
"194",1929,7.3,4,248,113,178
"195",1938,7.3,4,249,113,174
"196",1948,7.3,3,247,114,174
"197",1957,7.4,1,246,115,174
"198",1966,7.4,0,194,117,180
"199",1935,7.4,0,252,119,180
"200",1984,7.5,0,257,121,178
"201",1995,7.5,0,264,115,178
"202",2003,7.6,1,248,115,178
"203",2013,7.6,3,247,116,178
"204",2022,7.6,4,199,116,178
"205",1991,7.7,3,194,118,174
"206",2040,7.7,1,229,115,174
"207",2048,7.7,2,194,116,178
"208",2057,7.8,2,246,117,178
"209",2067,7.8,2,252,119,178
"210",2076,7.9,2,247,120,176
"211",2085,7.9,2,194,119,174
"212",2054,7.9,2,244,119,174
"213",2103,8,2,249,119,174
"214",2113,8,3,251,119,178
"215",2122,8,2,248,120,178
"216",2132,8.1,3,249,111,174
"217",2141,8.1,3,248,112,174
"218",2110,8.2,3,245,113,174
"219",2119,8.2,3,246,119,174
"220",2169,8.2,3,244,120,178
"221",2178,8.3,4,241,119,174
"222",2187,8.3,5,240,119,178
"223",2196,8.3,6,198,118,178
"224",2205,8.4,6,199,114,178
"225",2173,8.4,5,241,113,174
"226",2223,8.5,4,242,107,174
"227",2232,8.5,4,198,107,178
"228",2241,8.5,4,198,109,178
"229",2250,8.6,6,240,110,178
"230",2259,8.6,6,240,116,178
"231",2268,8.6,6,242,119,178
"232",2237,8.7,5,243,124,174
"233",2286,8.7,4,247,127,178
"234",2295,8.8,4,248,127,174
"235",2305,8.8,4,241,126,174
"236",2313,8.8,4,246,120,178
"237",2323,8.9,4,245,116,178
"238",2292,8.9,4,195,113,178
"239",2341,8.9,3,227,108,178
"240",2349,9,4,193,109,180
"241",2358,9,4,244,109,178
"242",2368,9.1,4,248,102,178
"243",2377,9.1,4,246,102,178
"244",2386,9.1,4,241,107,178
"245",2355,9.2,5,198,115,178
"246",2404,9.2,6,245,121,178
"247",2413,9.2,6,247,121,178
"248",2423,9.3,4,241,120,178
"249",2431,9.3,3,198,122,178
"250",2441,9.4,3,242,129,174
"251",2450,9.4,4,241,128,178
"252",2419,9.4,4,244,128,178
"253",2468,9.5,3,243,123,176
"254",2477,9.5,3,250,118,174
"255",2487,9.5,3,262,118,178
"256",2497,9.6,3,267,113,182
"257",2506,9.6,4,259,111,176
"258",2476,9.7,5,244,111,174
"259",2525,9.7,6,193,121,178
"260",2533,9.7,5,199,121,180
"261",2543,9.8,3,252,120,180
"262",2553,9.8,3,261,120,176
"263",2562,9.8,2,257,121,174
"264",2532,9.9,3,255,119,178
"265",2581,9.9,4,252,114,174
"266",2591,10,4,252,113,174
