"","time","distance","elevation","pace","heartrate","cadence"
"192",3122,11.5,3,267,128,178
"193",3137,11.5,3,255,119,178
"194",3153,11.6,3,270,115,176
"195",3169,11.7,3,270,119,174
"196",3185,11.7,3,269,115,176
"197",3202,11.8,3,274,109,176
"198",3218,11.8,3,264,114,174
"199",3193,11.9,3,257,127,176
"200",3249,12,3,259,127,176
"201",3264,12,3,264,126,176
"202",3280,12.1,3,276,133,176
"203",3257,12.1,2,280,134,182
"204",3313,12.2,2,256,134,174
"205",3328,12.3,2,249,134,174
"206",3343,12.3,2,251,139,176
"207",3318,12.4,1,256,138,174
"208",3373,12.4,1,258,137,174
"209",3389,12.5,2,258,133,174
"210",3404,12.5,2,256,133,174
"211",3420,12.6,2,259,136,174
"212",3435,12.7,2,256,137,174
"213",3450,12.7,2,264,135,172
"214",3466,12.8,2,254,130,176
"215",3481,12.8,2,258,132,176
"216",3497,12.9,2,267,133,176
"217",3513,13,2,264,133,178
"218",3529,13,3,257,128,176
"219",3543,13.1,3,246,122,174
"220",3558,13.1,4,261,125,176
"221",3574,13.2,4,263,132,176
"222",3550,13.3,2,249,133,178
"223",4000,13.3,0,268,133,182
"224",5700,13.4,2,302,132,178
"225",7600,13.4,1,251,136,176
"226",9300,13.5,3,267,140,174
"227",4860,13.6,4,250,140,176
"228",6360,13.6,2,246,139,176
"229",7860,13.7,2,264,134,174
"230",9460,13.7,2,253,125,176
"231",5020,13.8,2,250,125,174
"232",6520,13.9,2,257,124,176
"233",8020,13.9,3,265,130,176
"234",9620,14,3,269,133,178
"235",5380,14,3,270,131,176
"236",6980,14.1,3,273,132,176
"237",8680,14.2,4,285,134,176
"238",4440,14.2,5,280,130,176
"239",6040,14.3,5,276,129,174
"240",7740,14.3,4,273,129,176
"241",9340,14.4,3,273,127,174
"242",5000,14.5,5,265,127,176
"243",6600,14.5,6,259,129,174
"244",8100,14.6,5,264,126,174
"245",9700,14.6,4,306,128,176
"246",5660,14.7,4,259,130,174
"247",7060,14.8,4,253,134,176
"248",8760,14.8,4,269,132,176
"249",4320,14.9,4,249,133,174
"250",5720,14.9,4,245,134,174
"251",7220,15,4,241,133,176
"252",8620,15.1,5,255,132,174
"253",4380,15.1,6,277,130,176
"254",6080,15.2,5,272,130,176
"255",7680,15.2,3,265,130,176
"256",9180,15.3,4,261,129,176
"257",4940,15.4,3,274,131,176
"258",6540,15.4,3,270,130,174
"259",8140,15.5,3,288,130,178
"260",9940,15.5,4,268,131,178
"261",5500,15.6,6,258,132,178
"262",7100,15.7,4,271,132,178
"263",8700,15.7,3,276,131,178
"264",4460,15.8,3,273,129,178
"265",6060,15.8,4,280,130,178
"266",7860,15.9,5,285,132,174
