"","time","distance","elevation","pace","heartrate","cadence"
"64",480,2.4,18,211,153,190
"65",488,2.5,18,220,152,188
"66",495,2.5,19,240,153,186
"67",506,2.5,12,194,151,190
"68",515,2.6,15,225,154,182
"69",521,2.6,16,203,162,178
"70",491,2.7,15,189,162,184
"71",497,2.7,7,159,164,190
"72",543,2.7,6,159,169,190
"73",549,2.8,9,159,171,190
"74",555,2.8,8,159,168,184
"75",561,2.9,7,159,167,184
"76",567,2.9,3,108,167,186
"77",572,3,3,146,166,188
"78",577,3,2,147,167,184
"79",584,3,0,213,170,188
"80",553,3,1,139,172,184
"81",558,3.1,1,133,171,184
"82",605,3.1,2,137,171,180
"83",613,3.2,7,188,171,188
"84",620,3.2,11,192,173,188
"85",627,3.2,11,188,171,188
"86",634,3.3,11,186,170,184
"87",641,3.3,10,139,170,184
"88",648,3.4,10,204,170,188
"89",617,3.4,10,241,170,198
"90",668,3.4,12,245,170,184
"91",677,3.5,11,191,172,182
"92",683,3.5,11,156,173,184
"93",689,3.5,10,148,173,188
"94",694,3.6,8,169,172,188
"95",703,3.6,7,191,170,188
"96",709,3.7,6,180,171,184
"97",676,3.7,6,157,170,190
"98",722,3.7,6,165,171,188
"99",728,3.8,6,163,171,192
"100",735,3.8,7,139,175,190
"101",741,3.9,8,136,176,184
"102",749,3.9,8,186,176,184
"103",755,3.9,9,135,175,186
"104",762,4,9,183,174,184
"105",770,4,12,206,172,188
"106",737,4,15,229,172,190
"107",788,4.1,15,195,173,184
"108",796,4.1,14,214,173,182
"109",804,4.2,13,196,173,184
"110",815,4.2,14,205,172,184
"111",821,4.2,15,189,173,184
"112",828,4.3,17,215,172,190
"113",799,4.3,19,205,173,198
"114",845,4.4,19,135,175,184
"115",851,4.4,19,188,175,188
"116",861,4.4,18,225,173,178
"117",869,4.5,15,226,173,188
"118",878,4.5,13,195,174,184
"119",885,4.5,9,185,174,184
"120",851,4.6,8,205,175,184
"121",902,4.6,6,212,173,186
"122",909,4.7,4,139,173,190
"123",915,4.7,3,206,170,184
"124",926,4.7,0,227,171,180
"125",933,4.8,2,190,171,178
"126",941,4.8,2,210,172,182
"127",910,4.9,5,210,171,182
"128",918,4.9,6,192,171,182
"129",965,4.9,6,188,172,186
"130",972,5,6,196,172,184
"131",980,5,7,200,172,184
"132",988,5,7,188,173,184
"133",995,5.1,7,190,173,184
"134",1002,5.1,8,188,173,188
"135",1010,5.2,9,134,173,184
"136",976,5.2,10,152,173,184
"137",1021,5.2,11,157,173,184
"138",1028,5.3,13,135,173,186
"139",1035,5.3,9,196,173,188
"140",1043,5.4,3,213,172,184
"141",1052,5.4,1,198,172,178
"142",1059,5.4,4,132,172,178
"143",1065,5.5,15,133,172,184
"144",1032,5.5,16,188,172,184
"145",1080,5.5,18,225,173,184
"146",1089,5.6,19,250,173,184
"147",1099,5.6,20,258,172,184
"148",1109,5.7,20,279,173,178
"149",1119,5.7,21,252,172,178
"150",1130,5.7,21,249,174,178
"151",1097,5.8,22,191,176,182
"152",1148,5.8,14,217,174,186
"153",1156,5.9,13,160,172,180
"154",1161,5.9,12,154,171,182
"155",1167,5.9,12,139,171,182
"156",1175,6,11,217,170,182
"157",1185,6,11,199,170,188
"158",1151,6,11,182,171,184
"159",1159,6.1,11,215,171,188
"160",1209,6.1,13,217,171,178
"161",1216,6.2,13,197,170,178
"162",1223,6.2,14,203,170,178
"163",1232,6.2,13,229,172,182
"164",1242,6.3,13,249,171,178
"165",1212,6.3,13,203,171,188
"166",1219,6.4,13,168,170,180
"167",1264,6.4,15,154,170,180
"168",1270,6.4,16,189,170,196
"169",1280,6.5,19,218,169,186
"170",1287,6.5,18,251,169,184
"171",1298,6.5,17,280,169,182
"172",1271,6.6,16,193,170,180
"173",1278,6.6,15,192,169,180
"174",1325,6.7,15,136,170,182
"175",1332,6.7,14,185,171,182
"176",1339,6.7,14,214,171,178
"177",1347,6.8,14,207,170,184
"178",1356,6.8,15,135,171,184
"179",1361,6.8,15,166,171,184
"180",1368,6.9,15,192,171,184
"181",1337,6.9,15,202,170,178
"182",1384,7,16,202,171,184
"183",1391,7,16,211,171,182
"184",1401,7,16,210,171,182
"185",1408,7.1,15,189,171,182
"186",1415,7.1,15,188,170,182
"187",1423,7.2,15,198,170,182
"188",1390,7.2,15,197,170,182
"189",1398,7.2,14,202,169,184
"190",1445,7.3,14,229,169,182
"191",1456,7.3,14,270,169,188
"192",1468,7.3,14,301,169,188
"193",1475,7.4,14,283,169,176
"194",1490,7.4,15,273,169,178
"195",1459,7.5,16,275,169,180
"196",1508,7.5,16,242,167,184
"197",1519,7.5,15,209,168,190
"198",1525,7.6,15,135,168,188
"199",1532,7.6,15,135,168,184
"200",1539,7.7,16,135,169,186
"201",1546,7.7,15,181,170,186
"202",1513,7.7,15,189,171,188
"203",1560,7.8,16,192,171,184
"204",1568,7.8,17,185,171,188
"205",1574,7.8,17,184,171,184
"206",1581,7.9,18,187,171,184
"207",1589,7.9,18,202,170,188
"208",1597,8,20,201,171,184
"209",1605,8,19,185,172,184
"210",1571,8,18,168,172,182
"211",1578,8.1,18,134,172,184
"212",1624,8.1,18,196,171,184
"213",1632,8.2,18,212,172,184
"214",1642,8.2,16,263,173,182
"215",1652,8.2,17,191,174,188
"216",1661,8.3,19,247,175,186
"217",1669,8.3,20,202,172,184
"218",1637,8.3,23,189,169,184
"219",1684,8.4,23,165,169,180
"220",1690,8.4,21,167,168,182
"221",1697,8.5,19,136,168,182
"222",1704,8.5,17,188,169,188
"223",1711,8.5,16,195,170,184
"224",1718,8.6,16,199,169,184
"225",1727,8.6,15,185,171,184
"226",1693,8.7,12,183,173,200
"227",1740,8.7,8,216,173,190
"228",1751,8.7,9,247,169,180
"229",1757,8.8,9,264,167,184
"230",1769,8.8,9,247,169,178
"231",1779,8.9,6,215,173,184
"232",1785,8.9,5,198,174,184
"233",1754,8.9,5,207,173,184
"234",1801,9,6,192,170,178
"235",1809,9,6,186,170,184
"236",1815,9,8,135,169,188
"237",1822,9.1,11,187,174,184
"238",1830,9.1,15,213,178,186
"239",1839,9.2,17,190,173,184
"240",1848,9.2,17,214,171,184
"241",1816,9.2,16,204,171,184
"242",1863,9.3,15,200,173,184
"243",1871,9.3,15,195,172,188
"244",1878,9.3,15,197,172,184
"245",1886,9.4,15,219,172,184
"246",1895,9.4,15,191,172,194
"247",1903,9.5,15,254,173,184
"248",1874,9.5,15,263,172,184
"249",1925,9.5,15,310,170,170
"250",1940,9.6,17,253,171,182
"251",1947,9.6,18,197,169,184
"252",1954,9.7,18,225,168,190
"253",1965,9.7,18,250,170,184
"254",1934,9.7,20,227,169,184
"255",1982,9.8,22,191,168,184
"256",1989,9.8,23,197,166,182
"257",1997,9.8,24,192,166,184
"258",2004,9.9,23,189,166,184
"259",2011,9.9,21,206,165,184
"260",2020,10,20,215,164,184
"261",2028,10,19,194,166,184
"262",1995,10,18,195,164,184
"263",2043,10.1,17,195,165,178
"264",2050,10.1,15,195,166,178
"265",2058,10.2,14,204,166,178
"266",2065,10.2,14,204,164,168
