"","time","distance","elevation","pace","heartrate","cadence"
"102",745,2.4,1,300,123,178
"103",755,2.5,0,290,123,180
"104",761,2.5,2,282,122,174
"105",767,2.5,3,267,124,174
"106",733,2.5,5,257,125,178
"107",780,2.6,5,260,126,174
"108",786,2.6,4,268,125,174
"109",793,2.6,4,257,123,178
"110",799,2.6,5,260,121,176
"111",805,2.7,6,267,121,178
"112",812,2.7,6,288,121,174
"113",819,2.7,6,313,119,174
"114",827,2.7,6,327,119,174
"115",796,2.8,6,324,120,174
"116",844,2.8,6,304,122,178
"117",851,2.8,6,286,124,174
"118",858,2.8,6,282,124,174
"119",864,2.9,6,268,122,176
"120",871,2.9,6,262,122,174
"121",877,2.9,6,260,124,178
"122",883,2.9,6,258,124,174
"123",889,3,6,267,124,178
"124",856,3,6,285,124,178
"125",903,3,6,288,124,178
"126",911,3,6,281,123,178
"127",917,3.1,6,279,124,178
"128",924,3.1,6,260,126,174
"129",931,3.1,6,250,126,178
"130",937,3.1,6,199,127,174
"131",942,3.2,6,227,127,178
"132",947,3.2,6,194,126,178
"133",913,3.2,6,199,126,174
"134",919,3.2,5,250,126,178
"135",965,3.2,5,254,126,178
"136",972,3.3,5,252,127,178
"137",977,3.3,5,258,129,176
"138",984,3.3,5,260,129,178
"139",990,3.3,5,276,129,178
"140",997,3.4,5,280,129,178
"141",1004,3.4,4,282,129,174
"142",971,3.4,4,281,126,176
"143",978,3.4,4,271,125,176
"144",1024,3.5,4,269,126,178
"145",1031,3.5,4,268,126,178
"146",1037,3.5,5,269,126,174
"147",1044,3.5,4,270,126,174
"148",1051,3.6,3,272,126,174
"149",1057,3.6,2,270,128,174
"150",1064,3.6,2,268,127,176
"151",1030,3.6,3,271,127,178
"152",1037,3.7,3,272,126,178
"153",1083,3.7,3,275,125,176
"154",1090,3.7,3,274,125,174
"155",1097,3.7,2,278,125,176
"156",1103,3.8,2,283,124,178
"157",1110,3.8,2,256,123,176
"158",1118,3.8,2,282,124,174
"159",1126,3.8,3,288,124,174
"160",1091,3.9,4,327,125,174
"161",1097,3.9,5,300,125,178
"162",1149,3.9,4,300,126,178
"163",1155,3.9,3,255,127,174
"164",1160,4,2,253,129,172
"165",1167,4,2,273,131,172
"166",1174,4,2,289,133,172
"167",1182,4,2,284,131,172
"168",1188,4.1,2,275,129,172
"169",1155,4.1,1,272,128,176
"170",1201,4.1,1,278,127,174
"171",1208,4.1,1,283,125,174
"172",1215,4.1,1,254,124,174
"173",1222,4.2,2,289,126,174
"174",1230,4.2,2,271,124,178
"175",1236,4.2,2,266,121,174
"176",1242,4.2,2,262,119,174
"177",1248,4.3,3,269,120,178
"178",1215,4.3,3,285,122,174
"179",1263,4.3,3,316,123,174
"180",1270,4.3,3,337,122,174
"181",1279,4.4,3,345,123,172
"182",1288,4.4,3,334,119,174
"183",1296,4.4,4,253,118,174
"184",1303,4.4,4,282,117,174
"185",1270,4.5,4,270,118,178
"186",1275,4.5,4,283,120,174
"187",1322,4.5,4,278,121,174
"188",1330,4.5,4,255,123,174
"189",1337,4.6,4,259,124,174
"190",1344,4.6,4,256,124,174
"191",1351,4.6,4,290,122,174
"192",1359,4.6,3,275,121,174
"193",1365,4.7,3,262,119,178
"194",1331,4.7,3,250,120,176
"195",1337,4.7,3,248,121,176
"196",1383,4.7,3,260,122,174
"197",1389,4.8,3,263,124,174
"198",1396,4.8,3,268,126,174
"199",1403,4.8,3,270,128,174
"200",1409,4.8,2,266,128,178
"201",1416,4.9,2,264,128,174
"202",1422,4.9,2,266,128,174
"203",1429,4.9,2,275,127,174
"204",1395,4.9,3,272,126,174
"205",1442,5,3,273,126,174
"206",1449,5,3,274,127,176
"207",1455,5,3,275,128,174
"208",1462,5,3,282,129,174
"209",1469,5,3,282,128,174
"210",1476,5.1,3,277,129,174
"211",1483,5.1,4,270,131,174
"212",1489,5.1,4,277,130,176
"213",1455,5.1,4,269,130,178
"214",1503,5.2,4,269,132,174
"215",1509,5.2,4,285,133,174
"216",1515,5.2,4,267,132,174
"217",1523,5.2,5,263,129,174
"218",1529,5.3,5,280,127,178
"219",1534,5.3,4,271,127,178
"220",1542,5.3,4,269,129,178
"221",1549,5.3,3,280,129,174
"222",1515,5.4,3,273,129,178
"223",1562,5.4,2,273,130,176
"224",1569,5.4,2,279,131,174
"225",1575,5.4,2,270,131,174
"226",1582,5.5,2,257,132,176
"227",1588,5.5,1,262,132,180
"228",1593,5.5,1,257,131,180
"229",1601,5.5,1,268,130,180
"230",1607,5.6,1,282,129,174
"231",1574,5.6,1,275,128,178
"232",1621,5.6,1,276,126,176
"233",1627,5.6,1,274,126,174
"234",1634,5.7,1,273,126,174
"235",1641,5.7,1,275,126,176
"236",1648,5.7,1,278,125,174
"237",1654,5.7,1,279,125,178
"238",1661,5.8,1,282,125,174
"239",1668,5.8,1,280,125,174
"240",1635,5.8,1,280,126,174
"241",1682,5.8,1,285,128,174
"242",1688,5.9,1,283,128,174
"243",1696,5.9,1,279,126,174
"244",1702,5.9,1,284,126,172
"245",1709,5.9,1,278,127,172
"246",1716,6,1,275,126,172
"247",1723,6,1,279,124,172
"248",1729,6,1,276,125,172
"249",1696,6,1,277,126,172
"250",1743,6,2,283,126,172
"251",1749,6.1,3,282,127,172
"252",1757,6.1,4,290,129,172
"253",1763,6.1,4,287,128,172
"254",1771,6.1,4,281,128,174
"255",1777,6.2,4,279,129,174
"256",1784,6.2,4,270,129,174
"257",1751,6.2,5,270,129,174
"258",1757,6.2,5,278,129,174
"259",1804,6.3,5,253,129,174
"260",1811,6.3,5,253,128,174
"261",1819,6.3,4,252,128,174
"262",1826,6.3,4,251,128,174
"263",1832,6.4,3,279,128,174
"264",1840,6.4,4,283,127,170
"265",1846,6.4,4,283,126,174
"266",1813,6.4,4,283,126,178
