"","time","distance","elevation","pace","heartrate","cadence"
"157",1925,7,4,262,126,170
"158",1936,7.1,4,271,125,170
"159",1949,7.1,6,278,125,170
"160",1961,7.2,5,268,125,170
"161",1933,7.2,3,262,127,170
"162",1985,7.3,3,273,129,170
"163",1997,7.3,3,267,127,172
"164",2009,7.4,4,259,128,170
"165",2020,7.4,4,250,126,170
"166",1992,7.5,4,258,125,170
"167",2044,7.5,5,276,123,170
"168",2057,7.5,5,277,122,172
"169",2068,7.6,5,263,127,178
"170",2080,7.6,3,271,125,170
"171",2053,7.7,3,271,125,170
"172",2105,7.7,3,259,124,170
"173",2116,7.8,4,250,123,168
"174",2128,7.8,4,256,126,172
"175",2139,7.9,4,261,129,172
"176",2111,7.9,6,274,128,172
"177",2164,7.9,5,258,126,170
"178",2175,8,4,250,126,170
"179",2186,8,3,265,127,170
"180",2199,8.1,3,270,128,172
"181",2171,8.1,4,263,129,170
"182",2223,8.2,4,257,127,170
"183",2234,8.2,4,258,126,170
"184",2246,8.3,5,268,124,170
"185",2258,8.3,6,268,124,170
"186",2230,8.4,5,260,125,172
"187",2281,8.4,3,253,128,170
"188",2293,8.4,3,258,126,170
"189",2305,8.5,4,260,125,170
"190",2316,8.5,4,259,125,170
"191",2328,8.6,4,255,126,170
"192",2299,8.6,5,257,127,170
"193",2351,8.7,6,281,125,172
"194",2365,8.7,7,280,125,172
"195",2376,8.8,7,275,125,170
"196",2389,8.8,6,289,124,178
"197",2403,8.9,6,251,126,174
"198",2416,8.9,5,271,124,174
"199",2427,8.9,4,244,125,172
"200",2438,9,3,266,124,176
"201",2412,9,2,285,126,174
"202",2464,9.1,3,274,124,174
"203",2476,9.1,3,265,122,174
"204",2488,9.2,3,260,133,174
"205",2499,9.2,3,256,86,170
"206",2471,9.3,5,267,107,172
"207",2524,9.3,4,283,117,172
"208",2536,9.3,4,285,114,172
"209",2549,9.4,5,290,121,172
"210",2562,9.4,5,302,130,172
"211",2537,9.5,5,256,129,172
"212",2589,9.5,5,287,126,172
"213",2602,9.6,6,287,124,172
"214",2615,9.6,6,265,120,170
"215",2626,9.7,6,255,121,170
"216",2598,9.7,6,262,122,172
"217",2650,9.7,6,287,123,170
"218",2664,9.8,6,254,121,172
"219",2677,9.8,6,273,121,172
"220",2689,9.9,6,261,120,172
"221",2700,9.9,6,265,122,172
"222",2713,10,6,281,113,172
"223",2726,10,6,281,114,174
"224",2738,10.1,6,251,121,174
"225",2749,10.1,5,253,120,172
"226",2760,10.2,4,253,121,170
"227",2772,10.2,5,266,124,170
"228",2784,10.2,4,259,125,174
"229",2795,10.3,2,255,128,170
"230",2807,10.3,0,252,131,174
"231",2778,10.4,0,271,131,174
"232",2831,10.4,1,282,132,174
"233",2843,10.5,4,275,128,170
"234",2856,10.5,6,282,125,178
"235",2868,10.6,5,278,124,174
"236",2881,10.6,6,300,126,176
"237",2895,10.6,7,258,127,174
"238",2908,10.7,8,286,132,172
"239",2921,10.7,8,258,131,172
"240",2894,10.8,10,253,128,172
"241",2947,10.8,12,258,130,178
"242",2961,10.9,14,290,135,176
"243",2974,10.9,17,289,134,174
"244",2987,11,19,255,138,174
"245",3000,11,21,300,136,178
"246",3014,11.1,23,307,140,178
"247",3028,11.1,23,302,138,174
"248",3041,11.1,20,258,134,174
"249",3012,11.2,16,242,131,178
"250",3063,11.2,13,255,130,174
"251",3074,11.3,10,271,130,166
"252",3087,11.3,7,283,124,170
"253",3099,11.4,6,269,120,170
"254",3072,11.4,5,275,122,172
"255",3124,11.5,4,277,121,172
"256",3137,11.5,3,272,119,172
"257",3149,11.6,2,265,119,176
"258",3161,11.6,5,263,117,174
"259",3132,11.6,5,249,118,172
"260",3183,11.7,6,252,129,174
"261",3195,11.7,4,274,133,170
"262",3208,11.8,3,254,123,174
"263",3221,11.8,2,257,121,172
"264",3195,11.9,4,275,122,172
"265",3247,11.9,4,263,123,176
"266",3257,12,4,263,124,164
